7.526651975983109644e-01,6.568246999204812031e-01,6.519726176181115385e-01,6.616524036912558859e-01,6.283000404917135073e-01,6.078237335039996525e-01,5.755590158260434075e-01,5.964673374361950664e-01,6.449285489436699104e-01,6.819012676365969750e-01,7.110726672550947702e-01,7.164871504556244997e-01,6.951635786823510132e-01,6.583097243944039390e-01,6.498552887607649264e-01,6.736611341392010344e-01,6.979680398352984261e-01,7.178317763618051739e-01,7.114728425722135485e-01,7.055814659513121034e-01,7.428217764896086761e-01,7.564692333583495909e-01,7.064287098639744356e-01,6.782583034678323353e-01,6.591725754081068089e-01,6.150680411930330438e-01,6.079804363070845374e-01,6.168022002294175632e-01,6.388645256331363376e-01,6.275124526853459450e-01,6.282397351997165424e-01,6.337504726063677429e-01,6.723806490646642153e-01,6.530629251300672511e-01,6.565250604155363767e-01,6.657187572048103297e-01,6.583172362804844413e-01,6.511576528522982077e-01,6.468417924993165036e-01,6.675797588189982257e-01,6.350926199800436267e-01,6.168093545961953472e-01,5.874387321880378821e-01,5.942838952665742136e-01,6.089567486339622082e-01,6.597558493087484210e-01,7.031319592117504236e-01,8.164338279123289910e-01,6.134711932720946503e-01,6.154326056933372424e-01,6.285209591198277490e-01,6.157520963375954226e-01,6.357677175145797221e-01,5.885716564769234438e-01,5.930651640254881451e-01,6.163774856595624074e-01,6.065194788275476423e-01,5.928106943500237591e-01,5.881811137871213457e-01,5.931822814941984934e-01,6.016922113404624683e-01,5.805968323492791683e-01,5.567716839287875086e-01,5.368213943503323815e-01,5.470260415177032876e-01,5.593493316445061758e-01,5.378313556930738315e-01,5.721329113414044265e-01,5.779492222251580991e-01,6.491877681115350018e-01,6.488381213588819696e-01,5.753378389318494213e-01,5.388132828896879944e-01,5.375975274871487297e-01,5.104352042010253943e-01,5.196998890191235621e-01,5.276134494568099909e-01,4.987624653636595351e-01,5.322603493269774111e-01,5.490144239475399646e-01,5.376875451441747167e-01,5.135663063057807065e-01,5.042217782573654716e-01,5.466715949922209550e-01,5.371614022321201665e-01,5.562311635250896114e-01,5.335696739108238829e-01,5.539102733821721358e-01,5.371067273218774751e-01,5.523929238082142534e-01,5.464961973168916964e-01
7.886131437907119013e-01,6.374220216342352252e-01,6.628612799268279732e-01,6.417887220073906773e-01,6.287094578239095233e-01,5.907511091210698728e-01,5.808612194151878683e-01,6.083940900586665146e-01,6.456809571561238359e-01,6.798551289416063792e-01,6.977306845340416341e-01,7.122161660268496730e-01,7.053516920769702381e-01,6.679255868635269877e-01,6.529474742158546396e-01,6.567428553928154056e-01,6.961323910127455994e-01,7.015121149902002751e-01,7.059994216151271873e-01,7.038786840362043495e-01,7.420590991916105050e-01,7.379812134839794924e-01,7.151762575046757275e-01,6.706073291973180250e-01,6.530117932979779827e-01,6.351988430205490754e-01,6.141913491425956551e-01,6.244067466964127178e-01,6.284595624528376279e-01,6.165648980695427328e-01,6.092624103776222988e-01,6.463713490658590244e-01,6.728930851012258074e-01,6.725068983249876675e-01,6.495572483860965196e-01,6.569993794571289403e-01,6.645502098351625531e-01,6.401762001407205194e-01,6.552335474384964886e-01,6.515060128301570774e-01,6.449953699283859088e-01,6.077995527599000525e-01,6.032916667634868890e-01,5.837191831611283632e-01,6.131742868071493602e-01,6.637603256378389327e-01,6.625066376826350689e-01,6.232236793775804973e-01,8.027756487880107761e-01,6.223752654121829098e-01,6.272987243025620607e-01,6.251455339045381976e-01,5.991615404438017656e-01,6.066892683443492196e-01,5.803837731943769507e-01,5.948446859936029618e-01,6.062897814795570328e-01,5.928346335225878061e-01,5.937207994551034762e-01,5.960055859401295342e-01,5.851738229698495442e-01,5.947298990565641486e-01,5.681648251678791395e-01,5.476296330122912837e-01,5.527386629622744740e-01,5.656684815540731215e-01,5.508365396254623070e-01,5.510813433806579509e-01,5.947729958302726549e-01,6.292161639445282839e-01,6.437068875371290133e-01,5.732565503398401319e-01,5.474007616587632796e-01,5.403531349670716022e-01,5.188110430094057257e-01,5.061907311337781046e-01,5.122189045396066120e-01,5.168126054002140091e-01,5.224605042941217192e-01,5.505479854129793349e-01,5.257409263932563137e-01,5.259032687348722535e-01,5.117213180635931113e-01,5.189057834882722098e-01,5.564359446981570478e-01,5.669849372857632686e-01,5.515663039611149454e-01,5.404612099799460667e-01,5.321724854323832687e-01,5.544569197782730496e-01,5.542721585452671240e-01
7.544634503443353735e-01,6.630144914063447192e-01,6.381034267876948274e-01,6.544891742646605781e-01,6.192263572540641636e-01,5.967620401841299271e-01,5.622063550301015233e-01,5.984057848272538171e-01,6.601174747890545813e-01,6.804965175252506437e-01,7.035604995941233675e-01,6.946269126587404363e-01,6.923200396388405897e-01,6.769501316258044188e-01,6.706549282221625496e-01,6.670763445131115965e-01,6.912969644151029103e-01,6.884240734900604064e-01,7.065565791238895832e-01,6.966083772003007768e-01,7.351962805112939314e-01,7.441959843194141389e-01,6.881826297245231538e-01,6.747374343179707301e-01,6.501791832773345936e-01,6.097942405164912261e-01,6.201349702512299888e-01,6.365363145739439954e-01,6.505116322595132505e-01,5.972973517795358012e-01,6.048897437578932834e-01,6.227388891851455277e-01,6.669385127273406155e-01,6.850515748045832298e-01,6.522438250303723706e-01,6.671746916938129379e-01,6.489860930521829108e-01,6.570716467011175066e-01,6.436767490660880719e-01,6.559019546482404150e-01,6.357379073494519028e-01,6.132640814953064234e-01,5.946200409481652294e-01,5.918338575253848655e-01,6.078351718792595060e-01,6.708818859010705626e-01,6.680577618796129657e-01,6.167597129968447334e-01,6.132831322764156212e-01,8.138384148876200985e-01,6.233893388698876770e-01,6.371392493483618580e-01,6.151203475720556924e-01,5.864291234371183936e-01,5.962558845236561877e-01,5.971012686453179841e-01,5.865311922007203638e-01,6.002041219416792694e-01,5.756053875584167256e-01,6.058863827764273680e-01,6.023615755496758428e-01,5.743445212225216645e-01,5.693640710958250972e-01,5.548823588799732809e-01,5.663791881523073668e-01,5.672756750635440381e-01,5.666459146102756916e-01,5.630337772639247840e-01,5.962051250121735979e-01,6.484797326032093467e-01,6.277615631612942781e-01,5.817867629297399645e-01,5.519233011976618641e-01,5.493178169902236396e-01,5.412641510025270053e-01,5.189064678262221841e-01,4.976200835288391855e-01,5.024052585392824177e-01,5.534479310952468145e-01,5.362717147966653553e-01,5.333152351248963141e-01,5.110628143714688321e-01,5.306127239354150316e-01,5.339791338964310352e-01,5.265808046058200187e-01,5.689752008525067462e-01,5.646639324957642980e-01,5.463020474499251655e-01,5.445826878736506060e-01,5.384930725817071995e-01,5.546206900603389833e-01
7.697749617002253020e-01,6.390306663079189375e-01,6.623051095500015473e-01,6.339189919046460675e-01,6.329471264668863340e-01,5.906259020729560660e-01,5.782335644049169110e-01,5.893665413575885914e-01,6.563536227467893225e-01,6.910160774984015486e-01,7.048296027917164697e-01,7.170034765629311746e-01,6.859823915508178604e-01,6.612938817303530836e-01,6.676938583763429857e-01,6.818484103160418197e-01,7.074423598370869204e-01,6.998259647880037404e-01,6.973804259733082933e-01,7.097019168156261104e-01,7.402149002863339655e-01,7.445603164734458934e-01,7.082507497833091525e-01,6.579011026649770333e-01,6.503561621103027823e-01,6.310622333089342950e-01,5.922916102690486406e-01,6.393411752513858959e-01,6.478739368695952683e-01,6.405546485627470199e-01,5.913593459225435778e-01,6.241595102372082815e-01,6.580064342848083170e-01,6.692990897294394115e-01,6.817002883472709218e-01,6.600152802792420559e-01,6.671857631395049504e-01,6.364571348862720912e-01,6.609746250849257709e-01,6.463208735183644249e-01,6.276751972856369211e-01,6.073926618385289133e-01,6.038138197853286648e-01,5.928132675325388234e-01,6.130683295268223310e-01,6.810092317050271404e-01,6.739927049458942498e-01,6.274990677310909870e-01,6.158017575257573872e-01,6.203972811297620016e-01,8.169370891203342477e-01,6.244626705757082563e-01,6.374050463948792711e-01,6.066333115144408872e-01,5.931744540273606869e-01,5.993819249302557717e-01,6.087073350294759377e-01,5.803973327341235278e-01,5.985612949002100391e-01,5.815247586693851334e-01,5.976198609728333722e-01,6.118975720718478062e-01,5.653201875298571322e-01,5.522933102514526738e-01,5.696900526291569511e-01,5.825389277693924228e-01,5.641651942327785552e-01,5.818023786053649893e-01,6.054160884674270049e-01,6.579463021665412636e-01,6.528977563376368032e-01,5.692548592059574197e-01,5.571923637905135118e-01,5.457994744398256826e-01,5.523804676573087491e-01,5.371793266459701233e-01,5.277632540551114859e-01,4.978281197406141390e-01,5.393708295013454057e-01,5.743788226923506324e-01,5.174663033854635108e-01,5.354502772397852217e-01,5.043772254194985871e-01,5.515991697424459383e-01,5.390203348455152588e-01,5.666697012284880319e-01,5.655768730218371232e-01,5.578622678979340277e-01,5.349752978871998854e-01,5.764917498708869159e-01,5.370651504753034544e-01
7.615857100361171916e-01,6.566222756672019933e-01,6.562492749574104778e-01,6.566314076692475465e-01,6.277826764039846630e-01,5.969479822238918931e-01,5.643520980065960257e-01,5.958323822325879426e-01,6.520943861566411703e-01,6.996125927785526999e-01,7.119675438656736244e-01,7.012427434482517707e-01,7.056812491525935593e-01,6.651750724010504490e-01,6.637573365493456556e-01,6.730231931860881645e-01,7.101071955009642389e-01,7.058526638575864931e-01,7.124980727199055064e-01,7.098276664719489482e-01,7.518142003916905569e-01,7.559470530297877078e-01,7.122497875416435864e-01,6.727767980455874319e-01,6.457877182828488660e-01,6.185193025386650501e-01,6.201913349222494265e-01,6.265401790798514892e-01,6.563552751872052671e-01,6.248933075362599343e-01,6.217503180104992921e-01,6.208470882940034796e-01,6.504719453460142686e-01,6.784801610651638448e-01,6.574795817091481087e-01,6.915337342817560184e-01,6.636949902261588541e-01,6.443649113114757743e-01,6.483304202272761607e-01,6.553731583524777804e-01,6.255710880488117853e-01,5.879986316443733818e-01,5.902641862821118579e-01,5.933611344137617039e-01,6.208859221764874148e-01,6.813531794671495723e-01,6.979134366301256165e-01,6.181738145492495784e-01,6.171049610899093096e-01,6.376116739022693602e-01,6.273050883888552365e-01,8.123910137469029236e-01,6.246968856089675226e-01,6.197213898321617398e-01,6.141623209775162184e-01,6.028017384138234513e-01,5.951531055400083314e-01,6.060124104507444986e-01,5.731582493067115536e-01,5.991018498811151449e-01,5.889609751387973047e-01,5.766222293904453844e-01,5.952555138707505966e-01,5.634718873902969660e-01,5.699898503797652394e-01,5.824517401392633742e-01,5.800027302762283954e-01,5.800218613220335939e-01,6.221148068309652057e-01,6.687547744665576221e-01,6.539970522270980302e-01,5.850309278855219119e-01,5.528243000719231803e-01,5.455481505207029347e-01,5.377393945186097479e-01,5.565904964373812325e-01,5.226607523455865101e-01,5.268266082000792050e-01,5.492355594087530157e-01,5.618182480064890516e-01,5.394308577380564351e-01,5.091697159523299598e-01,5.358235220030973522e-01,5.187658297213160186e-01,5.427017273438212719e-01,5.554180174091660760e-01,5.768609362891990999e-01,5.649225067173638815e-01,5.412578554112671414e-01,5.448577840840543862e-01,5.692091623834426573e-01
7.340502860046889122e-01,6.364535199020987521e-01,6.562722811800349998e-01,6.454764068470771887e-01,6.306829841427056271e-01,6.032782354085525212e-01,5.640105094060002822e-01,5.771330666683842647e-01,6.392761922019529752e-01,6.870095945710777974e-01,7.063048795976475391e-01,7.054451055918513624e-01,6.721993607236746993e-01,6.644907260485531930e-01,6.574917446632217999e-01,6.752164962631440615e-01,6.992239794246009055e-01,6.974461817428877497e-01,6.993898517683229121e-01,7.110155311845670623e-01,7.466520212806500023e-01,7.520494755847082491e-01,7.187481580035207651e-01,6.733160526281946057e-01,6.440779086537707920e-01,6.208765989663704854e-01,6.009811389242817325e-01,6.270543997865858366e-01,6.442419038371822726e-01,6.238240940526350586e-01,6.132974020359989176e-01,6.196523121884471852e-01,6.430442974424684932e-01,6.573717661570550597e-01,6.607721868123310749e-01,6.547508413855996912e-01,6.729657756997089457e-01,6.406525087448942113e-01,6.401616186445492351e-01,6.474567380741391709e-01,6.216155735171544627e-01,5.890743396089190842e-01,5.706987586827440007e-01,5.766442932861121085e-01,6.048715774387244393e-01,6.734358691864493762e-01,6.779494458916640598e-01,6.441529171859069480e-01,5.969083223769323654e-01,6.212519917160256311e-01,6.462099283829397800e-01,6.298019004300441370e-01,8.049321634016430860e-01,6.073406494897353181e-01,6.054870905059580588e-01,6.165726644422239167e-01,5.947955602456878044e-01,5.865117557104150281e-01,5.839827150521147425e-01,5.701357104822419863e-01,5.831745633189917566e-01,5.853654539540773527e-01,5.551337811509613474e-01,5.640528575309982084e-01,5.720640595707742193e-01,5.824306516102459863e-01,5.714731880928300978e-01,5.891647316672157242e-01,6.207572219144712466e-01,6.840659805808683158e-01,6.566755452864410092e-01,5.821969376856790390e-01,5.551863291633156727e-01,5.346303006240002986e-01,5.411211019423819435e-01,5.397402464967880897e-01,5.457446279892714802e-01,5.075734968201368602e-01,5.543726423368425804e-01,5.777835469169511073e-01,5.329965975681758561e-01,5.123030810735490492e-01,5.051154999186382444e-01,5.320641648830248815e-01,5.197330486867625110e-01,5.499791690649613596e-01,5.530591506132386259e-01,5.593265755236357384e-01,5.393907361315840587e-01,5.514083500062609833e-01,5.327196604479174091e-01
7.445578225711152465e-01,6.180060345353315387e-01,6.304724543641138101e-01,6.319214287303657196e-01,6.070232050374557708e-01,5.785169691702218842e-01,5.737000408509601579e-01,5.780966822972938290e-01,6.245609807388425860e-01,6.690113651684055363e-01,6.915323175918623999e-01,6.783520495224987235e-01,6.735345366682206070e-01,6.308313591418760469e-01,6.449679942320684090e-01,6.581709033569106415e-01,6.979710915623875689e-01,6.844183138209144479e-01,6.841271901712228098e-01,6.855679434130713679e-01,7.270839023583750560e-01,7.334171597392395991e-01,6.983531637913680257e-01,6.684788239297086987e-01,6.408960860311213592e-01,6.088257351911184889e-01,6.095846881308129017e-01,6.178891377004894769e-01,6.282526937650568799e-01,6.064404989984529815e-01,5.984095996359208858e-01,6.208963284942440319e-01,6.366073443165618517e-01,6.428358769396337324e-01,6.490757640038784526e-01,6.454295901577077332e-01,6.338751568825717886e-01,6.365735848026210508e-01,6.304184857978791801e-01,6.297503284355276953e-01,6.214434962303780896e-01,5.733364386540945601e-01,5.662266970667961807e-01,5.675579125427629990e-01,5.977589427624550034e-01,6.637391284169219530e-01,6.630498751704316795e-01,6.078980624063118343e-01,6.161279735217451980e-01,6.037597260710085845e-01,6.269390078921699416e-01,6.369011324425807308e-01,6.184463844078146311e-01,7.895442193727314484e-01,6.025332811349092266e-01,5.949000513446252025e-01,5.984322391276155617e-01,5.763511980187244754e-01,5.729805335871316352e-01,5.753985564265136077e-01,5.589188094794238504e-01,5.666531955761988648e-01,5.652536194862014529e-01,5.549165884398934434e-01,5.654704558015153371e-01,5.718387431724629710e-01,5.730320248358105051e-01,5.738573058274961669e-01,6.168155101895779202e-01,6.772720264293509151e-01,6.780433550620135197e-01,5.750416043039691116e-01,5.601618077998660183e-01,5.431012569995498085e-01,5.109261726169072038e-01,5.375505243035454406e-01,5.341618508638317220e-01,5.202150762318097366e-01,5.393439938041222348e-01,5.538565625363680578e-01,5.506293013694977256e-01,5.146888612239329808e-01,5.016382799550088700e-01,5.225339653042078147e-01,5.140167411490929039e-01,5.412138319829346012e-01,5.458250919931054712e-01,5.471339195514147713e-01,5.248064902671952803e-01,5.459822586010657508e-01,5.420784366456697922e-01
7.377937547538531149e-01,6.269605263826079078e-01,6.305943169234228263e-01,6.220352549703386247e-01,6.089246975413034058e-01,5.644658900389147860e-01,5.379725323655789593e-01,5.868161453636041580e-01,6.371365738088903274e-01,6.702909279719085900e-01,6.862030843729604035e-01,6.856517066569119967e-01,6.554497433611375934e-01,6.363006842463631019e-01,6.313871357026676900e-01,6.521247374237366667e-01,6.873970645206513019e-01,6.943295759712169168e-01,6.903233164832630608e-01,6.874627786261591211e-01,7.159151981575433421e-01,7.180176052550830690e-01,6.881904880223285170e-01,6.557143598991576061e-01,6.293446090388835623e-01,6.057466676827687468e-01,5.977640216228401471e-01,6.336863768316488565e-01,6.288275945076858831e-01,5.994023779403275798e-01,5.987174751521660010e-01,6.226423329780829130e-01,6.383317761714344396e-01,6.464087913787556205e-01,6.370166610236500659e-01,6.592964466332261741e-01,6.410086729002616446e-01,6.125931094265884003e-01,6.405766855873813448e-01,6.279793112930742716e-01,5.975581044557061183e-01,5.991110079909707231e-01,5.552755729975151766e-01,5.617326405327385253e-01,5.981620312876346768e-01,6.640338174365368884e-01,6.763775835512289003e-01,6.122140065264638498e-01,5.891003862979352634e-01,6.135510723329355987e-01,6.127042720780095930e-01,6.308529457835702070e-01,6.162316852187845750e-01,6.015023857322349121e-01,7.899656098357293876e-01,6.144066033279254047e-01,5.854044872252501808e-01,5.790906145353509338e-01,5.615613161787834651e-01,5.735668107037622532e-01,5.739995521844373227e-01,5.513048447285492371e-01,5.536344528889283190e-01,5.512012637781816826e-01,5.864153114065540073e-01,5.809582245453908111e-01,5.672656331226070270e-01,5.897704213602075196e-01,6.098165686536576313e-01,6.704269940737372924e-01,6.686932632419693157e-01,6.045734946030701940e-01,5.516558329115821557e-01,5.562553293119383291e-01,5.433021535404620739e-01,5.144982457266060738e-01,5.179807459374203837e-01,5.258752443957505074e-01,5.430915601909069856e-01,5.585703482828162647e-01,5.132190886828407184e-01,5.325577299761677930e-01,5.187170520836277277e-01,5.154579996726511570e-01,5.281846196260495674e-01,5.415806298141763175e-01,5.519590097963860131e-01,5.479381586521284708e-01,5.246927284761936372e-01,5.410312521264781793e-01,5.563854105225851665e-01
7.231628742084229566e-01,6.422636743005681881e-01,6.397269275713050041e-01,6.374000273207439671e-01,6.132228677157618435e-01,5.887261493624232900e-01,5.362418848965757601e-01,5.612851386148907107e-01,6.330183696504186885e-01,6.856777720984603697e-01,6.995930123744394935e-01,6.862441158965039145e-01,6.736773748685921381e-01,6.385884343478326342e-01,6.370088408619682951e-01,6.600018793427221420e-01,6.943831986040874815e-01,6.892987712569602632e-01,7.033157469633124492e-01,7.103860465213494013e-01,7.427588734359552580e-01,7.239427766625524674e-01,6.884618741167054523e-01,6.571848970443242566e-01,6.330231647722971422e-01,6.001231377954548973e-01,5.955881392303676858e-01,6.220892486028454238e-01,6.566365877016171471e-01,5.981909017453150845e-01,5.927969304591290678e-01,6.340652323183770811e-01,6.600975307660300606e-01,6.501096859001896933e-01,6.337755965750085929e-01,6.499566688642151036e-01,6.533630627731560336e-01,6.370357695484903937e-01,6.301811748372020405e-01,6.479367303834477898e-01,6.089480146136670990e-01,5.651895898407987007e-01,5.845736041747732203e-01,5.583277715400677410e-01,5.934910415938612349e-01,6.638639615812230721e-01,6.721704366074132686e-01,6.307923239623544065e-01,5.985720288045338622e-01,6.091227519372048871e-01,6.137774064760116444e-01,6.138443303825630304e-01,6.221028483053797631e-01,5.887610981209430161e-01,6.083908893704580434e-01,7.968715088967129878e-01,6.120652057892472797e-01,5.834787226850233210e-01,5.724975544502025615e-01,5.689743500914806740e-01,5.773784921798054137e-01,5.635688845393238555e-01,5.413530176193440679e-01,5.508113222929774677e-01,5.593151919633964075e-01,6.020464945107051324e-01,5.783031128697891932e-01,5.881527286806049748e-01,6.286150561261313330e-01,6.748986281593387648e-01,6.653024002086656008e-01,5.874183023819535832e-01,5.769248275624829780e-01,5.435841590738025308e-01,5.409571899982561494e-01,5.537388769547494372e-01,5.214579066333614454e-01,4.982141526655893271e-01,5.616373281244574356e-01,5.628616873046058400e-01,5.304043137145048048e-01,4.974610440761787489e-01,5.259778692729033533e-01,5.389149938501831549e-01,5.191613107303482133e-01,5.447427221327919566e-01,5.577623930237857186e-01,5.565460284711448713e-01,5.411524951342603362e-01,5.339742598111014704e-01,5.568684575152044181e-01
7.192808698232441289e-01,6.195536454674910321e-01,6.589201964275900325e-01,6.321948776163776040e-01,6.211591381690810820e-01,5.836848589004850485e-01,5.665602141920551560e-01,5.602336645042593766e-01,6.286136735270199116e-01,6.712856680893470873e-01,6.994855839660009122e-01,6.902005165748046345e-01,6.688948194333818043e-01,6.390665132529973480e-01,6.390469463494063973e-01,6.502410251686816522e-01,6.919823166525850278e-01,6.987097647965228031e-01,6.991386887912484083e-01,7.032201342849480064e-01,7.474562729810011463e-01,7.420296182862959888e-01,6.784966461554583494e-01,6.488654659802333136e-01,6.254832511963434039e-01,5.942128156061480260e-01,5.939297270245853522e-01,6.215304949441359250e-01,6.317514524839508150e-01,6.327276767468850149e-01,5.858711195461353549e-01,6.132037868490208821e-01,6.568541769978918365e-01,6.579413130676204924e-01,6.468046584368163376e-01,6.406491923986535886e-01,6.486979667335049937e-01,6.230349224036618727e-01,6.430143460675213918e-01,6.436056246174410855e-01,6.160988834363707589e-01,5.751173256937212042e-01,5.500615537687971734e-01,5.667221247609006696e-01,5.876848324360459674e-01,6.549325039055908793e-01,6.622385905515756344e-01,6.222361156233149337e-01,6.115949764725767679e-01,5.998169988211009551e-01,6.248656039725803968e-01,6.075517632543498969e-01,6.016119720019752481e-01,5.937189503597184448e-01,5.811037833597080260e-01,6.128800177787512293e-01,7.948992546323545572e-01,5.930215389858346509e-01,5.774172928905356716e-01,5.869606752128684324e-01,5.678349666425417386e-01,5.721654583252581139e-01,5.376458843366516138e-01,5.355592318545583375e-01,5.636496134722869256e-01,5.594484327174880089e-01,5.745139105338517016e-01,5.764332842399675361e-01,6.171399456987662901e-01,6.686792093897540035e-01,6.603890308518012286e-01,5.873171826444951726e-01,5.482083975656518726e-01,5.499603099121547212e-01,5.253391874272546058e-01,5.228222778483446742e-01,5.433965101251615470e-01,5.169680080688312529e-01,5.258009013058395631e-01,5.699698810687038320e-01,5.405000728383444475e-01,5.147500269291260810e-01,5.004694210591379422e-01,5.360241467462839582e-01,5.293281346534179921e-01,5.444516904229528276e-01,5.389101257734411066e-01,5.558936033468777627e-01,5.313290449710356134e-01,5.594742750512226026e-01,5.352556108842556615e-01
7.199592519706079496e-01,6.239969433175465152e-01,6.331245146000819002e-01,6.521663519611003990e-01,6.074959850412443574e-01,5.904422811306196950e-01,5.519749716773626469e-01,5.794522245783059189e-01,6.156589207213178927e-01,6.750343315417985934e-01,6.954565442856471824e-01,6.833475408141242990e-01,6.619280899126991358e-01,6.393742942393886297e-01,6.311344133797501810e-01,6.474772171098006623e-01,6.833387273493483072e-01,6.732098702039555072e-01,6.949070753668513678e-01,7.035827979875183269e-01,7.334967842738071564e-01,7.352693089863950870e-01,6.816606644084699518e-01,6.352521657967469260e-01,6.168471870174083715e-01,5.856208475018127579e-01,5.722691240713992933e-01,6.155321001301343742e-01,6.442061053852417007e-01,5.985028845295879973e-01,6.092546190281413754e-01,6.122139403062448748e-01,6.342171371696792015e-01,6.538509172351487653e-01,6.323456792573518559e-01,6.528703813790269761e-01,6.565181921761150674e-01,6.354794554181808497e-01,6.211955208761716918e-01,6.452351593996995538e-01,6.253442758519741629e-01,5.779918397098928740e-01,5.620563288008083580e-01,5.437419105018896914e-01,5.917501662683146701e-01,6.563561427704198703e-01,6.573219153811273863e-01,6.124526202667859298e-01,6.022311757735075988e-01,6.181197719249300615e-01,5.999975788920399733e-01,6.229914771956964747e-01,5.974086120300171610e-01,5.758364273899957420e-01,5.788821896571989534e-01,5.883676681316895030e-01,5.965104190119281391e-01,7.893157657508927949e-01,5.778976529315783539e-01,5.809605375244327741e-01,5.907713870454477378e-01,5.573765461502083740e-01,5.464317471425425010e-01,5.201360875225088387e-01,5.470283612852168131e-01,5.630800744584215645e-01,5.427991544583993244e-01,5.600424158768044780e-01,5.882569302178421999e-01,6.492141923155163585e-01,6.366638149917260847e-01,5.634184548373026846e-01,5.544334355227962252e-01,5.255091796632384016e-01,5.152671425391254223e-01,5.163216763658082797e-01,5.002339587087429873e-01,5.173344225684404218e-01,5.478933348737931031e-01,5.408250168129776769e-01,5.318778856906791752e-01,5.194766838828379640e-01,5.198245252419044782e-01,5.245928031580949780e-01,5.324374086736578526e-01,5.333134703736085447e-01,5.512699736027606434e-01,5.383529707613988746e-01,5.403289255999533802e-01,5.360354056559262226e-01,5.579843953215506414e-01
7.225559203121627583e-01,6.099727459700778898e-01,6.428185407929901674e-01,6.220682948308908777e-01,6.241026710187040916e-01,5.719523312236420853e-01,5.678043293535480762e-01,5.749272396786174744e-01,6.218403892860262516e-01,6.433386853641136494e-01,6.854036287642593095e-01,6.844788122130531782e-01,6.622511263185136832e-01,6.279477134865878440e-01,6.364400182014455787e-01,6.373415285857502166e-01,6.756424542418189017e-01,6.841948941464492950e-01,6.637429574359546836e-01,6.819597750772392608e-01,7.263762070585124686e-01,7.207571963074962396e-01,6.895510403770958030e-01,6.375316418804869434e-01,6.171587900205203203e-01,5.989419453162395657e-01,5.727844274742615038e-01,5.915665536280695358e-01,6.267904583975778543e-01,6.212338765146591113e-01,5.873668503924632800e-01,6.145936877211144456e-01,6.410800183834622912e-01,6.432268076484062291e-01,6.479853329363454151e-01,6.288058519541643854e-01,6.453308289450606638e-01,6.493540567565467825e-01,6.440791021241513148e-01,6.284711257861118616e-01,6.242771295711249113e-01,5.904129931163175637e-01,5.769589704074260528e-01,5.632437346699510350e-01,5.739184018834055934e-01,6.612906334888831728e-01,6.666636349728567446e-01,6.160308317151672597e-01,6.114301302529984161e-01,6.009431902948068061e-01,6.272889342485405972e-01,5.973241045499909641e-01,6.030171399523371889e-01,5.803456161114906031e-01,5.690831816658339370e-01,5.852377308307621373e-01,5.888060428572886584e-01,5.851565767077169244e-01,7.785491731600925336e-01,5.862195371779501674e-01,5.809701443791878139e-01,5.797178366164256191e-01,5.432081895774288904e-01,5.305350469334924046e-01,5.231174743895646850e-01,5.556527330006117982e-01,5.398807822590580008e-01,5.399832251206565514e-01,5.761676359092194888e-01,6.243362398368278443e-01,6.300378758030583670e-01,5.502581462143258939e-01,5.245144138289947744e-01,5.350441858224561642e-01,5.037847043669041458e-01,4.997929541072094750e-01,5.025812021589368683e-01,4.802686287463894255e-01,5.308820002186902531e-01,5.567569389257747137e-01,5.181556961834452579e-01,5.150965651974874771e-01,5.049509637228766223e-01,5.423922279297387350e-01,5.333429700046260491e-01,5.528264631857245925e-01,5.233858028619631231e-01,5.538804261183651878e-01,5.267898743533496742e-01,5.621611874385138430e-01,5.426354142328985164e-01
